d
70364 78397
65547 48844 56 0
48844 64082 408 0
64082 47392 338 0
47392 47388 156 0
47388 47387 207 0
47387 47383 100 0
47383 47382 27 0
47382 48845 402 0
48845 44974 255 0
44974 44972 330 0
44972 48848 100 0
48848 44970 155 0
44970 15388 307 0
15388 48849 28 0
48849 44969 392 0
44969 44962 1336 0
44962 44959 142 0
44959 14524 1802 0
14524 32293 1420 0
32293 32292 281 0
32292 15414 123 0
15414 36260 372 0
36260 48852 29 0
48852 32289 332 0
50405 50414 467 0
50414 3174 850 0
59673 62524 267 0
62524 11353 313 0
11353 62512 571 0
62512 62492 645 0
62492 62488 315 0
50418 3250 638 0
3250 50436 330 0
50436 65189 151 0
65189 50455 627 0
50455 59675 232 0
59675 50465 1029 0
50431 50420 302 0
50403 30908 967 0
50435 50436 666 0
50419 1142 604 0
1142 50398 506 0
50450 50455 1058 0
61802 3229 751 0
3229 3214 767 0
3214 59575 863 0
61797 61778 1251 0
37407 59604 1057 0
59604 61784 54 0
61784 37402 1190 0
18730 18547 38 1
18547 43356 86 1
3764 36635 466 0
36635 50197 128 0
50197 8287 195 0
8287 16036 174 0
16036 19856 311 0
19856 50192 308 0
50192 50190 15 0
50190 17435 289 0
57162 55028 62 0
57162 57160 170 1
57165 57156 312 0
67554 57162 144 1
37882 55029 367 0
55029 25623 45 0
25623 15596 439 0
15596 25096 489 0
25096 53681 49 0
57202 57212 945 0
57184 57195 1008 0
57195 57204 699 0
57204 57205 855 0
57171 57201 1924 0
57201 30291 196 0
57210 40236 416 0
40236 57207 378 0
57207 40232 365 0
40232 57203 145 0
57203 57199 105 0
57186 57184 71 0
57184 57170 795 0
57170 22221 643 0
22221 57185 368 0
30288 15590 1891 0
57194 57196 894 0
57196 57199 256 0
57199 57200 229 0
57200 57202 527 0
57202 57201 748 0
55028 55026 424 0
55026 57168 550 0
57168 57186 333 0
57186 57187 279 0
57187 57189 295 0
57189 57188 128 0
57159 57723 437 0
57723 57183 870 0
57183 57196 1120 0
57195 57192 632 0
57164 57166 158 0
30294 57213 235 0
20573 23348 369 0
67552 68395 667 0
68395 57150 236 0
57187 57190 303 0
57149 57154 412 0
3656 20717 775 0
20717 42033 914 0
42033 3694 231 0
3694 57153 656 0
57153 57155 311 0
57212 68419 189 0
68419 57218 337 0
57218 30297 238 0
57208 57212 376 0
57175 23772 347 0
23772 57183 740 0
57206 57207 515 0
57203 57200 452 0
57170 57179 421 0
57209 22241 1047 0
22241 57211 393 0
57211 57214 445 0
57197 57193 432 0
57193 57189 592 0
57168 57167 242 0
57763 57770 457 0
30292 57766 462 0
57784 57772 820 0
57772 57768 203 0
57768 3198 153 0
3198 57763 612 0
57763 21362 259 0
21362 61768 833 0
61768 57758 708 0
57758 68413 307 0
68413 13484 1960 0
57723 57727 345 0
30293 57766 373 0
57766 57782 513 0
59604 59587 740 0
59587 37399 143 0
59601 61803 2233 0
59630 59650 541 0
59650 59651 72 0
59651 59656 465 0
3152 59658 868 0
59658 59650 733 0
68413 40246 96 0
40246 68414 142 0
68414 59570 1079 0
59570 59572 278 0
59572 59574 272 0
59574 59587 254 0
31369 59586 1944 0
59586 57784 406 0
59593 23291 1623 0
59572 59575 879 0
59575 59566 707 0
59566 59570 640 0
20674 35877 507 0
35877 11354 1159 0
11354 11345 504 0
11345 59678 1184 0
59678 35886 612 0
47442 59660 613 0
57772 59588 414 0
59642 23300 684 0
59661 59655 700 0
59664 59655 424 0
59655 59634 487 0
59644 59641 355 0
59566 68415 1264 0
68415 68411 667 0
47432 59630 539 0
59630 6226 318 0
62472 14005 460 0
14005 14004 921 0
14004 17303 275 0
17283 5139 514 0
5139 17277 463 0
17277 17275 1251 0
52289 17312 246 0
17339 17336 103 0
17295 3116 2221 0
3116 17303 38 0
17303 17299 375 0
17299 62491 504 0
17288 17285 257 0
62491 17309 304 0
17299 62488 356 0
59673 3147 796 0
3147 59658 720 0
59658 17285 1002 0
17285 17281 507 0
20577 20584 577 0
45091 46265 270 0
20586 20585 348 0
65101 38741 244 0
38741 20581 687 0
20581 20578 327 0
20578 20579 463 0
48859 48869 739 0
48869 48870 174 0
31029 31031 523 0
31031 10906 263 0
10906 65391 364 0
53512 48934 476 0
48934 48942 296 0
48942 65109 478 0
65109 48912 404 0
48912 48926 154 0
48926 48917 298 0
48917 14046 30 0
14046 48915 304 0
48915 48914 130 0
35811 49350 585 0
31025 14011 196 0
14011 31027 160 0
31040 35811 383 0
3751 3746 771 0
3739 3746 236 0
3746 3743 411 0
3743 59688 1447 0
3737 3735 151 0
3735 3728 480 0
3739 3737 134 0
3737 3724 1110 0
3724 17765 2528 0
3735 3731 424 0
3731 3726 378 0
67724 67551 232 0
67551 61573 199 0
61573 57959 233 0
57959 22070 70 0
22070 18019 39 0
18019 2798 664 0
2798 67725 574 0
3724 3725 586 0
5132 5131 183 0
5130 30287 350 0
47374 5137 657 0
30284 5129 425 0
5138 5139 546 0
5139 5142 217 0
9386 35927 1454 0
35927 9385 577 0
28031 36757 1305 0
36757 35893 409 0
9401 9395 1023 0
16159 16156 86 0
16156 16149 1722 0
16166 16167 100 0
16174 16172 262 0
16169 16170 1461 0
16170 16171 638 0
16171 17293 1867 0
16158 16159 379 0
16159 16157 148 0
17511 16174 216 0
16174 16175 625 0
16151 52160 1484 0
22753 22722 980 0
22722 22683 1185 0
22678 68529 1911 0
22744 22736 281 0
38398 60562 836 0
22729 22712 492 0
22712 22678 1878 0
22678 22695 597 0
22695 22720 959 0
22720 16163 54 0
22758 22760 266 0
22760 60579 102 0
22727 22719 192 0
22759 22746 430 0
22761 22741 1200 0
22712 22720 1132 0
22655 22658 487 0
22748 22750 412 0
22760 22743 1046 0
22781 35906 114 0
35906 17595 656 0
22674 22655 612 0
22655 22639 607 0
22762 22776 1580 0
22716 22697 875 0
43144 28858 294 0
28858 5653 47 0
5653 5654 274 0
5654 28881 490 0
47117 47118 126 1
47108 47109 192 0
47110 47111 358 0
47107 47102 546 0
20581 47461 1623 0
47461 47463 91 0
16038 16037 105 0
24497 7896 516 0
7896 24492 149 0
24492 35881 277 0
35881 12777 608 0
12777 2169 69 0
2169 2168 1283 0
2168 31725 963 0
31725 2167 169 0
2167 57498 489 0
57498 40142 703 0
40142 40100 481 0
40100 57495 30 0
57495 2754 1023 0
2754 53194 137 0
53194 53207 68 0
53207 46004 185 0
50583 50585 398 0
50585 50592 529 0
50585 16039 338 0
16040 29296 32 0
29296 50592 402 0
50592 29294 343 0
29294 50589 445 0
50589 50593 664 0
50593 50594 44 0
50594 28841 840 0
28841 50595 47 0
50595 50598 1841 0
50598 50614 2602 0
28140 28137 1155 0
28137 28138 29 0
28135 28132 891 0
28132 43139 42 0
43139 28131 65 0
28131 28124 851 0
28134 28133 386 0
28133 356 256 0
356 40117 1327 0
40117 40145 805 0
40145 9372 236 0
9372 2757 1405 0
28132 28128 793 0
28128 16046 708 0
7883 24488 96 0
24488 28145 188 0
42261 28163 249 0
28164 42265 188 0
42265 34836 231 0
28146 28147 285 0
28137 28133 861 0
26082 42794 507 0
28160 34526 233 0
34526 28152 151 0
28152 28148 138 0
24701 23910 257 0
23910 28153 107 0
28153 28152 338 0
28130 28131 863 0
28154 7893 169 0
7893 24487 233 0
24487 28142 204 0
28142 28139 409 0
24490 28147 335 0
28147 28157 396 0
43479 29304 329 0
29310 28124 833 0
28841 29302 959 0
29302 29301 210 0
29301 29298 606 0
29298 29292 1119 0
29292 50594 1527 0
29308 29309 410 0
29313 28123 658 0
29311 4546 95 0
4546 29312 198 0
29312 5654 185 0
29294 29297 552 0
29293 50589 212 0
50589 43479 940 0
43479 29307 639 0
29305 43144 1046 0
29309 29310 769 0
28122 31229 1110 0
16894 16902 397 0
16902 16896 194 0
16896 16893 152 0
16893 21021 118 0
32720 19589 98 0
19589 33339 59 0
33339 12057 411 0
38155 33330 65 0
20244 28798 416 1
20211 20209 231 0
40755 40758 356 0
40758 40756 157 0
29884 29882 230 0
29886 29887 168 0
29885 27912 173 0
29888 29223 393 0
32575 32547 1279 0
27218 51729 789 0
51729 63586 970 0
63586 24618 200 0
24618 28154 186 0
40727 32619 284 0
32619 32554 1122 0
32554 40720 191 0
40720 67704 134 0
67704 40725 942 0
40725 40784 894 0
51758 51763 305 0
51757 51755 263 0
51750 21070 767 0
51745 51743 190 0
51743 51744 96 0
40766 51765 170 0
57495 57492 1102 0
57496 57492 769 0
57492 51191 1314 0
57503 40065 397 0
57480 29292 1766 0
31229 57496 824 0
57496 57498 772 0
57475 57479 874 0
22131 61215 1788 0
61245 19360 1112 0
19360 17809 643 0
17809 57653 1423 0
57653 61248 712 0
61249 61250 402 0
61261 61267 897 0
61251 61256 794 0
61224 61225 176 0
22199 17818 800 0
17818 20181 256 0
20181 61245 838 0
61245 61250 1086 0
61250 61251 174 0
61251 65637 966 0
65637 36656 527 0
61226 61223 619 0
18369 6112 517 0
28633 62572 37 0
62572 62573 149 0
62573 62565 846 0
17831 62565 35 1
62565 62561 65 1
62561 62558 54 1
62558 17831 37 1
62552 17997 396 0
17997 62567 274 0
62567 62561 534 0
62597 62600 587 0
62596 7057 1834 0
62573 6074 88 0
6074 62567 190 0
62558 36181 140 0
36181 36179 92 0
36179 17996 1085 0
17996 17998 213 0
17998 62550 850 0
62555 62569 306 0
62598 62594 1404 0
18003 62555 33 1
62555 18002 54 1
18002 62550 54 1
62550 62552 38 1
62552 18003 33 1
879 17989 185 0
17989 869 42 0
869 869 379 0
913 206 272 0
206 508 156 0
508 912 24 0
8929 5801 508 0
5801 931 661 0
931 5796 214 0
5796 5792 276 0
5792 8919 828 0
8919 5786 49 0
5786 922 1061 0
904 897 71 0
897 888 65 0
888 881 73 0
881 876 74 0
28630 17832 46 0
17832 17843 132 0
17843 17986 158 0
17986 17984 402 0
887 881 217 0
881 17983 147 0
17983 874 39 0
870 897 619 0
897 879 167 0
946 938 983 0
25234 5804 1104 0
25231 5804 638 0
5804 57843 988 0
57843 57844 884 0
57844 25815 421 0
25815 25816 677 0
25816 66752 605 0
66752 12438 927 0
5790 5792 804 0
5800 5801 596 0
5796 5799 483 0
5798 5797 261 0
5793 5798 970 0
5798 931 456 0
5788 12765 787 0
12765 5795 337 0
5785 5786 1020 0
9858 15663 937 0
9859 9856 841 0
13919 9857 1894 0
6313 46087 33 0
46087 44729 316 0
44729 44732 152 0
44732 44726 575 0
44726 44723 411 0
44724 46087 590 0
44721 44729 965 0
44726 44725 443 0
44715 44712 419 0
44712 21061 288 0
6143 6321 1596 0
44714 44704 1863 0
51962 51960 48 0
51960 51960 360 0
51971 36414 806 0
6753 52012 408 0
49059 57713 920 0
15437 51922 352 0
51970 21402 259 0
21402 21406 521 0
21406 51978 217 0
48211 51981 308 0
51981 51986 366 0
51986 51988 288 0
51924 51928 777 0
51932 51969 870 0
51969 51936 763 0
51996 51982 431 0
5396 6428 583 0
51997 51998 261 0
51998 52000 483 0
53516 53519 759 0
53522 53517 875 0
24406 24397 1166 0
24397 24397 336 0
28037 28025 1183 0
28088 28089 340 0
28071 28063 247 0
28057 28058 769 0
28090 28092 527 0
43833 28087 1006 0
28087 28079 1028 0
43830 28086 942 0
28048 28087 2232 0
28083 51841 3519 0
51841 28037 588 0
28085 28075 645 0
28044 28050 841 0
28059 28064 595 0
43828 28050 551 0
28050 28048 135 0
28048 28056 1228 0
28033 28040 765 0
51797 49758 62 0
49758 52595 443 0
52595 52228 138 0
52228 28044 1472 0
28044 40879 366 0
40879 43828 470 0
43828 28057 202 0
28057 28059 584 0
28059 28071 217 0
28071 43830 427 0
43830 28085 219 0
28085 43833 673 0
43833 43842 1293 0
43842 43846 618 0
43846 6200 239 0
6200 6202 127 0
6202 6205 305 0
6205 43862 412 0
43862 46600 102 0
46600 36785 705 0
51726 51730 520 0
51730 51739 929 0
52595 51771 881 0
51771 51759 993 0
51759 51746 949 0
52595 13472 506 0
13472 51817 106 0
51817 51827 274 0
51827 51841 773 0
51813 51856 2091 0
51856 51845 579 0
49781 49154 419 0
49154 49152 103 0
49152 51787 417 0
51787 51773 1113 0
51773 51768 1230 0
49783 51794 693 0
51794 51795 2081 0
51795 51830 773 0
51868 61089 846 0
51770 51787 503 0
51800 51793 714 0
51738 51741 385 0
51866 61088 1005 0
51805 51796 822 0
51878 51877 549 0
51730 51728 331 0
51714 51715 42 0
51837 51819 889 0
51799 51776 785 0
51824 53900 404 0
53900 51804 76 0
51804 51798 285 0
51827 51855 878 0
51872 51870 530 0
51870 51867 501 0
51817 51803 282 0
51720 51725 275 0
51794 51795 1335 0
51721 51716 728 0
51780 51816 1149 0
51747 51754 768 0
51856 51869 1452 0
51727 51721 750 0
51721 51719 241 0
51719 51723 414 0
51804 51831 875 0
51831 51830 643 0
51791 51783 246 0
51783 51767 947 0
51847 51844 406 0
51870 51876 1398 0
51862 51851 619 0
51851 51830 730 0
51851 23224 1612 0
51860 51813 2261 0
51813 51788 883 0
32473 63104 291 1
32476 58477 402 1
58477 47282 416 1
35537 45446 814 1
57307 22386 168 1
7002 7007 4674 0
7007 66943 1555 0
66943 7010 2817 0
40905 49895 902 0
14297 40826 3105 0
40826 36078 870 0
40703 40693 477 0
40693 40681 682 0
40826 40844 461 0
40844 40876 2127 0
40693 59672 543 0
40700 40701 409 0
51279 9184 4177 0
40844 40796 933 0
40796 21345 1938 0
51138 40859 407 0
36078 40796 648 0
40796 40823 272 0
40895 40880 407 0
40876 14297 1057 0
14297 28852 2552 0
9188 9184 551 0
9184 51241 3704 0
51241 49700 1151 0
49700 51278 485 0
48047 30038 104 1
30033 41062 1256 1
30039 41199 1003 1
41199 41200 66 1
30038 65924 91 0
65924 30041 306 0
56300 27682 392 0
27682 27681 354 0
27681 56300 59 0
30042 5319 288 0
5319 30047 235 0
30047 30048 39 0
30048 30046 157 0
30046 4147 346 0
4147 30041 188 0
40462 48047 13 1
48047 30036 43 1
30036 30039 61 1
30039 30037 61 1
30037 30035 62 1
30035 30033 75 1
30033 30034 74 1
30034 40462 13 1
45037 45039 412 0
41561 42114 154 0
45032 45034 274 0
8107 7252 253 0
7198 8086 283 0
10552 52871 72 0
52871 20829 260 0
20829 43352 292 0
43352 20828 314 0
20828 10566 1191 0
10566 10578 1463 0
10578 10583 328 0
10583 11328 1305 0
11328 10593 1334 0
10593 40081 341 0
40081 55736 469 0
55736 23930 502 0
23930 23942 191 0
23942 10617 1050 0
10617 38407 52 0
38407 19078 10 0
19078 19077 72 0
19077 10623 635 0
10623 25422 468 0
25422 10627 199 0
10627 50776 557 0
50776 10643 394 0
10643 10665 368 0
10665 52986 644 0
52986 36235 130 0
36235 10681 455 0
10681 10694 103 0
10694 32332 312 0
32332 10750 619 0
10750 26749 660 0
26749 10727 260 0
10727 21768 241 0
21768 40808 359 0
40808 40811 229 0
40811 40813 219 0
40813 21602 117 0
21602 10753 224 0
10753 10756 180 0
10756 19967 194 0
19967 19988 788 0
19988 21622 2532 0
21622 13335 177 0
13335 10771 765 0
10771 10776 1609 0
10776 10780 216 0
10780 10782 193 0
10782 16482 276 0
16482 10783 163 0
10783 18767 505 0
18767 29579 148 0
4192 67676 188 1
11146 16255 288 1
11463 11765 475 0
11765 11839 224 0
11463 11601 435 0
11601 15949 114 0
45078 45077 64 0
45077 53055 17 0
53055 52974 399 0
52974 10686 314 0
10686 52975 319 0
47905 52994 77 0
46362 20607 190 0
20607 22585 462 0
22585 29760 348 0
56104 56160 1229 1
57820 56788 90 1
57816 57817 82 1
57795 57821 79 1
56089 55950 693 1
56103 56089 297 1
57819 57818 85 1
31161 31135 1262 1
57821 57819 578 1
57817 57820 600 1
57818 57792 728 1
30301 30290 235 0
30305 30301 96 0
30301 30300 171 0
30290 65782 148 0
65782 67225 80 0
67225 36030 183 0
36030 30266 180 0
8286 2753 71 1
2753 8280 74 1
68172 8284 100 1
53253 2305 69 1
2305 68173 30 1
28167 23096 222 0
23096 23099 140 0
23099 23106 141 0
23106 16894 205 0
16894 42269 171 0
42269 23113 54 0
23113 23111 152 0
23111 23114 288 0
23114 8735 170 0
8735 23119 144 0
70246 34836 421 1
34835 24514 208 0
41113 41118 545 0
41118 51750 209 0
51750 40724 267 0
40724 41128 212 0
41128 21071 605 0
21071 27830 263 0
27830 40737 158 0
40737 51153 310 0
2760 4117 19 0
4117 4115 31 0
4115 18725 339 0
18725 4112 102 0
4112 63882 47 0
63882 62064 187 0
62064 25881 499 0
25881 24437 342 0
24437 34859 328 0
34859 34861 283 0
34861 24438 131 0
24438 24442 23 0
24442 24441 163 0
24441 21207 40 0
21207 24582 218 0
24582 34869 82 0
34869 55144 164 0
55144 24588 67 0
24588 24590 107 0
24590 24592 32 0
24592 24594 141 0
24594 24597 37 0
24597 34876 59 0
50004 63522 44 0
63522 47610 1024 0
47610 58182 369 0
58182 47587 1994 0
47587 12953 752 0
47610 27219 978 0
27219 62364 822 0
23300 23296 56 0
23292 50398 49 0
23291 23292 46 0
23296 59593 1866 0
59593 59586 332 0
59586 57782 105 0
49713 45972 256 0
54781 49713 25 0
45756 52030 177 0
54667 49269 52 0
52148 51852 40 0
23348 57710 57 0
28021 28018 135 0
51977 45756 88 0
49269 37668 3532 0
28018 5658 1480 0
5658 18032 699 0
18032 52536 323 0
52536 52538 172 0
52538 9395 232 0
51852 51864 1359 0
51864 51802 1827 0
51802 52160 234 0
52160 52122 1365 0
52122 28783 394 0
28783 52145 533 0
52145 51967 795 0
51967 67729 618 0
57710 57219 1074 0
57219 57218 1629 0
52040 59239 1348 0
59239 51919 1097 0
27217 28364 1736 0
21294 55243 305 0
55243 21299 115 0
21299 60546 64 0
60546 68724 94 0
21293 21296 351 0
21296 55244 10 0
55244 21297 88 0
21297 41925 117 0
41925 21298 45 0
28870 58004 95 0
58004 48142 226 0
48142 32051 193 0
32051 28867 265 0
28867 43509 395 0
43509 16043 645 0
16043 43143 224 0
43143 43487 132 0
43487 16042 228 0
16042 47107 79 0
47107 16041 496 0
16041 16040 200 0
16040 16039 617 0
16039 16038 165 0
8807 34250 322 1
34250 36217 32 1
36217 4198 610 1
22578 22581 130 0
22581 22579 391 0
45326 45328 32 1
45328 45313 369 1
45313 45307 190 0
45307 45318 392 0
45318 45325 593 0
45325 45326 199 0
45313 45326 319 1
45333 45328 130 1
45326 45331 132 1
45307 3199 20 0
3199 45325 328 0
66590 21789 169 1
21789 45689 33 1
45689 56394 37 1
53206 53221 281 0
53221 41990 157 0
5940 5937 172 0
5942 5945 343 0
5936 5937 35 0
5937 5942 487 0
5942 5943 131 0
68459 5893 631 0
2690 19328 226 0
42914 14596 87 1
36022 36021 109 1
36021 67018 76 1
274 63776 179 1
63776 67880 63 1
64804 22026 65 1
22026 43932 42 1
43932 32885 119 1
32885 32880 277 1
32880 43926 178 1
43926 48288 253 1
48288 43937 19 1
43937 41636 207 1
41636 41635 216 1
41635 41634 110 1
39105 55836 100 1
55836 41453 413 1
274 41242 646 0
41242 3045 842 0
8289 65809 773 1
65809 50195 633 1
50195 50199 197 1
58292 10302 181 1
10302 58294 70 1
695 58291 987 0
58291 1690 336 0
1690 8250 296 0
4100 4108 523 0
4099 20 1256 0
5088 4120 532 0
4095 22 907 0
4097 4098 126 0
4090 34543 923 0
34543 4077 108 0
3906 3945 1306 0
3945 3959 129 0
3959 3943 88 0
3943 3962 1203 0
4092 4105 711 0
4073 4051 343 0
1322 4119 1577 0
4148 50362 359 0
50362 4195 1453 0
28413 28408 585 0
28408 28410 184 0
28410 28410 582 0
28412 34142 1080 0
34142 28425 1071 0
28414 2208 1411 0
2208 50710 53 0
28444 28441 1251 0
28431 28413 2112 0
28413 28429 2223 0
28408 28406 485 0
26112 4472 302 0
4472 4459 401 0
11217 11640 646 0
11640 11147 812 0
11147 21574 10826 0
21574 16143 700 0
26164 23581 21 0
23581 4455 63 0
16143 11856 4372 0
11856 15784 879 0
15784 21478 104 0
21478 46219 225 0
46219 11130 1904 0
15214 57488 120 1
57488 57326 116 1
57488 57489 84 0
57489 29503 418 0
29503 6777 298 0
6777 29506 135 0
29506 40261 17 0
40261 52598 323 0
16233 16233 296 1
53376 53375 33 0
4231 53375 270 0
20003 19966 401 1
62686 53501 149 0
53501 21558 185 0
21558 64822 392 0
64822 23217 943 0
23217 17512 1393 0
17512 28219 718 0
28219 28220 423 0
28220 42036 111 0
42036 34223 255 0
34223 10865 625 0
55158 26617 1249 0
26617 26619 883 0
62906 62905 270 0
62905 26599 264 0
1703 37665 1774 0
37665 23380 79 0
23380 64689 1997 0
39664 43900 551 0
43900 3038 1022 0
3038 5755 1188 0
5755 39662 78 0
39664 9523 314 1
9523 39544 43 1
39667 9524 92 1
9524 39664 359 1
16573 39743 111 0
39743 682 241 0
682 55462 177 0
55462 33596 109 0
33596 61349 102 0
61349 36484 293 0
36484 43723 179 0
43723 39752 68 0
39752 43721 284 0
43721 51269 433 0
51269 39831 99 0
68420 20197 108 1
20197 20205 194 1
20205 29055 394 1
16574 20195 48 1
20195 20196 198 1
20196 29032 30 1
57043 29035 39 1
29035 29036 51 1
29036 29037 50 1
39729 26132 515 1
26128 20186 216 1
20186 29037 57 1
21998 21986 366 1
21986 65884 285 1
65884 21982 216 1
21982 20132 58 1
39802 32974 139 1
32974 39794 478 1
39794 39722 619 1
39722 39703 225 1
39703 39729 148 1
37923 45532 234 0
45532 31222 840 0
31222 42788 429 0
42788 46533 572 0
37866 47329 741 0
47329 63038 862 0
45524 45525 421 0
45527 45523 395 0
37922 31211 275 0
31211 45534 1164 0
45534 41492 2229 0
45526 45533 125 0
45517 45518 227 0
1470 45525 261 0
45525 45527 240 0
45527 45519 198 0
45519 53304 269 0
53304 15303 154 0
30542 45188 46 0
45188 29561 310 0
29561 29575 644 0
29575 38405 309 0
38405 29572 521 0
29572 29571 1485 0
29571 29569 689 0
29569 38404 645 0
38404 42946 429 0
42946 30554 4008 0
30554 38414 132 0
38414 30555 35 0
30555 38419 4333 0
38419 42915 832 0
42915 38418 2806 0
38418 64838 2753 0
46531 46522 354 0
46522 58384 324 0
58380 46535 127 0
46535 19404 241 0
19404 46531 44 0
69272 47012 346 0
69496 47005 990 0
47015 47010 420 0
37922 47016 621 0
58294 58329 248 1
66219 14402 454 1
14402 66121 41 1
69090 69765 268 0
51391 68262 143 0
68262 12577 409 0
68472 12546 461 0
12546 12539 167 0
12539 12535 87 0
12535 12486 319 0
12486 69919 155 0
12576 51392 307 0
6137 29270 112 1
67798 67281 103 1
33010 32379 690 1
67279 67280 151 0
37070 3884 93 0
49500 49498 341 0
29036 3456 40 1
3456 26130 215 1
20130 22667 63 1
22667 22669 145 1
22669 58425 52 1
51422 3137 30 1
3137 36504 222 1
36504 57486 110 1
57486 51424 53 1
51436 57485 67 1
57485 7542 45 1
51419 7523 97 0
7523 51132 137 0
51132 50491 989 0
50491 54697 350 0
54697 23631 16 0
23631 23598 296 0
32774 69710 75 1
69710 45915 372 1
45915 15195 45 1
15195 63744 41 1
62056 26794 2659 0
26794 10471 2309 0
24201 24219 1643 0
24219 24226 403 0
24226 16496 593 0
16496 9917 139 0
34062 19631 1814 0
47302 47393 79 1
47393 28761 32 1
28761 68332 35 1
68332 28759 23 1
28759 28758 22 1
28758 28757 25 1
28757 47391 34 1
47391 35299 76 1
7113 40262 102 0
40262 7115 419 0
53246 53247 103 0
53247 15237 144 0
15237 34556 158 0
34556 15238 340 0
15238 64129 263 0
64129 64595 476 0
64595 63979 86 0
63979 64648 20 0
64648 2316 502 0
2316 2322 29 0
2322 29029 128 0
29029 34466 59 0
