d
99106 75123
34446 34445 54 0
34445 34484 1027 0
34484 38808 21 0
91760 91685 226 0
43776 54459 70 0
53639 92082 924 0
28639 72471 1764 0
43808 21671 6 0
43859 30896 42 0
43860 97754 87 0
43848 43847 43 0
43846 43845 10 0
43844 66805 155 0
43847 76647 98 0
43869 43871 163 0
27962 72515 67 0
72515 72513 37 0
72513 28639 91 0
81878 98353 506 0
92082 92151 38 0
43306 43307 131 0
43307 43282 1134 0
9983 9627 631 1
81877 81878 9 0
81862 43287 534 0
43287 43871 63 0
43285 43286 279 0
30896 54344 323 0
54344 96804 103 0
94532 81877 687 0
30903 81732 17 0
81734 81733 160 0
81733 54341 76 0
54341 1812 208 0
1812 97282 21 0
76691 76687 8 0
76647 43846 11 0
75182 75181 74 0
72829 76688 12 0
75186 75185 32 0
75185 41356 242 0
41356 75181 409 0
43845 39389 101 0
39389 76642 53 0
76687 76652 21 0
75185 75182 175 0
76691 95061 165 0
95061 76688 385 0
75188 75186 449 0
76642 75188 251 0
76652 70800 309 0
15961 24920 35 0
24920 16682 69 0
16682 15964 41 0
15964 15965 50 0
17258 87339 252 0
87339 89201 460 0
89201 29763 22 0
18514 18785 42 0
18785 18912 148 0
18912 5865 35 0
5865 5864 77 0
5864 5865 429 0
4889 4893 269 0
4893 19537 133 0
19537 7255 67 0
7255 18930 50 0
18930 7250 110 0
7250 7256 174 0
7256 7255 49 0
9570 9571 156 0
9569 16307 33 0
16307 18776 9 0
18776 9572 106 0
9572 7263 139 0
7263 9574 96 0
9574 18419 171 0
18419 9575 178 0
9575 18908 135 0
18908 18914 257 0
18914 4889 105 0
9574 18514 278 0
49103 14980 95 0
14980 18531 74 0
1417 2595 1155 0
2595 1181 305 0
1181 19231 738 0
19231 20061 388 0
1423 1424 196 0
1424 1426 204 0
1424 1428 481 0
1429 1431 487 0
1592 1595 47 0
1595 1596 691 0
1596 1595 185 0
1596 1597 85 0
2205 2206 968 0
2207 2210 558 0
2210 2208 575 0
2209 2210 420 0
1222 76022 836 0
76022 76023 95 0
75916 75898 859 1
75898 75919 297 1
38842 73925 323 0
73925 73925 891 0
73930 73923 303 0
73923 73923 328 0
38886 76060 59 0
76060 76061 383 0
76061 76048 488 0
76048 76035 555 0
76015 76016 115 0
76016 76049 1068 0
76049 76061 240 0
38843 75889 105 0
75889 73930 262 0
73930 75885 352 0
75885 75884 71 0
75884 75884 261 0
76021 75980 2339 1
75980 76021 893 1
76031 76027 143 0
76022 76030 128 0
75889 75896 155 0
75892 75899 200 0
76016 75986 300 0
75986 76015 273 0
76015 76027 260 0
76027 75979 1785 0
75979 75916 923 0
75916 75919 126 0
75919 75970 379 0
76048 76047 413 0
76060 76049 409 0
76031 76035 177 0
76035 76031 110 0
76046 76047 165 0
76047 76046 144 0
75888 75900 426 0
64739 77551 405 0
49936 2803 412 1
2805 49566 80 1
2806 50160 558 1
2808 2805 98 1
2809 49895 766 1
2991 2805 75 1
2989 2991 307 1
2991 49566 104 1
33413 69322 102 0
33414 46498 126 0
46498 46495 114 0
46495 33416 127 0
33416 33417 112 0
33418 33421 101 0
33420 33422 99 0
36406 35813 316 0
35813 21457 155 0
21457 44731 24 0
44731 21374 120 0
21374 35815 68 0
35815 35816 92 0
35815 35818 325 0
35818 37620 248 0
45470 39625 41 0
39625 21363 40 0
21363 21359 365 0
21359 37616 64 0
49121 45906 8 0
45906 37615 179 0
37615 37616 309 0
37616 37617 95 0
37617 37619 115 1
37619 37620 127 1
37620 45486 141 1
45486 37617 103 1
46111 38770 23 0
38770 39422 240 0
39422 39428 87 0
87411 72533 458 0
72533 70277 28 0
81695 72688 118 0
18821 18821 845 0
95209 95600 314 0
95600 52761 407 0
52761 95930 370 0
95930 95210 205 0
73701 79854 159 0
79854 95600 156 0
95929 52893 140 0
52893 95930 164 0
70810 98700 126 0
83209 83210 412 0
83210 77875 71 0
77875 83211 419 0
80079 90076 249 0
90076 80080 316 0
80080 90041 723 0
90041 90039 398 0
90040 90041 335 0
90075 90076 321 0
3665 3979 233 0
3979 3669 560 0
3669 3671 302 0
3671 31980 51 0
31980 3978 584 0
3978 31988 175 0
3668 3669 123 0
3670 3671 135 0
3978 3981 301 0
3981 3983 304 0
3983 3979 271 0
3980 3981 130 0
3982 3983 132 0
86289 41694 43 0
41694 45958 100 0
45958 45959 186 0
85766 47467 62 0
47469 47467 145 0
47467 47471 114 0
87266 984 52 1
984 986 721 1
986 3223 70 1
3223 3226 64 1
3226 30039 57 1
30039 87284 796 1
87284 988 666 1
988 985 59 1
985 992 58 1
992 989 58 1
989 87975 878 1
992 87274 198 1
87274 2903 54 1
2903 2901 52 1
2901 6340 66 1
6340 1512 68 1
1512 2902 53 1
2902 87267 51 1
87267 985 202 1
22135 91583 188 0
91583 6340 329 0
3245 72419 35 0
72419 2961 107 0
2822 72459 67 0
72459 76287 960 0
76287 60035 488 0
60035 60036 557 0
60036 16124 1079 0
16124 2753 496 0
3264 2822 302 0
8700 8703 374 0
26587 46316 181 0
46316 75747 862 0
17672 17673 151 0
57953 18729 279 0
18729 18620 274 0
18620 76659 284 0
76659 76983 267 0
76983 77174 282 0
77174 77343 284 0
77343 39928 327 0
39928 77515 52 0
18729 75829 640 0
17862 64186 463 0
64186 62699 88 0
62699 5286 28 0
62699 62701 289 0
62701 70797 7 0
70797 62703 599 0
64186 64187 1199 0
64187 29637 45 0
29637 74092 849 0
73771 64711 99 0
73794 73604 301 0
73604 66734 293 0
66967 36463 38 0
36463 55635 19 0
55635 66968 120 0
66968 25111 295 0
25111 71266 182 0
71266 25129 112 0
25129 36504 428 0
36504 25134 442 0
25134 66736 176 0
66736 26287 124 0
26287 25093 252 0
25093 26296 252 0
26296 66735 124 0
66735 66734 20 0
69729 68022 87 0
68022 20892 56 0
20892 71088 624 0
71088 40970 309 0
40970 66967 179 0
66967 57633 709 0
57633 57645 809 0
71088 71089 31 0
71089 71090 70 0
71094 71090 85 0
71090 71093 92 0
29840 65051 356 0
65051 65051 816 0
65136 65137 38 0
65137 65138 54 0
65138 65139 292 0
65138 65140 370 0
65140 50695 450 0
50695 1657 448 0
1657 50696 30 0
67020 67025 190 0
67025 67022 189 0
67024 1623 268 0
1623 1624 63 0
67843 67844 265 0
67844 67850 170 0
67844 67845 67 0
67769 67770 27 0
67770 67786 239 0
67786 67771 80 0
67784 67785 27 0
67785 67786 53 0
69637 69999 19 0
69999 70000 480 0
70000 69550 22 0
57632 31922 54 0
31922 71542 189 0
71542 53420 102 0
53420 70356 191 0
70356 70623 46 0
70623 70357 186 0
70623 70624 220 0
70357 69999 142 0
69999 70000 63 0
70000 5556 292 0
70357 70354 22 0
70354 70003 514 0
73381 73382 180 0
533 74784 26 0
74784 14520 225 0
14520 69631 124 0
69631 31204 281 0
31204 31193 75 0
31193 69852 102 0
69852 29097 180 0
29097 29101 72 0
29101 70102 103 0
70102 31199 181 0
31199 58716 59 0
58716 31195 13 0
31195 70264 53 0
70264 73381 69 0
73381 57639 33 0
60441 88012 198 0
88012 60448 163 0
60437 37503 439 0
37503 88941 109 0
88941 88939 107 0
88939 37504 332 0
37504 37504 212 0
40704 63972 619 0
44543 44544 59 0
44544 44546 78 0
44546 65409 59 0
65409 65411 74 0
65411 65412 312 0
65412 65410 74 0
65410 44545 58 0
44545 44544 278 0
44545 44546 191 0
45949 45950 422 1
45950 45951 78 1
45951 65408 49 1
65408 46823 470 1
83765 65407 477 1
65407 46824 46 1
46824 46825 84 1
46825 46826 154 1
38677 16756 36 0
16756 16755 108 0
16755 85279 119 0
85279 81502 253 0
83089 46317 20 0
46317 85316 676 0
85316 89251 145 0
89251 58218 293 0
46649 85312 255 0
85312 85314 231 0
85314 93035 125 0
93035 85315 129 0
93035 89247 103 0
89247 89275 237 0
89275 57694 88 0
57694 57376 422 0
57376 89288 235 0
89288 57213 186 0
57238 9416 563 0
9416 9414 3 0
9414 88979 151 1
88979 57944 33 1
9415 88980 32 1
88980 9416 162 1
16710 59088 60 0
59088 24917 102 0
58620 58621 68 0
49460 58626 428 0
58626 22015 90 0
22014 58003 172 1
59151 59152 52 0
59152 49931 352 0
59138 59139 50 0
59139 19915 213 0
59088 18941 46 0
18941 59089 566 0
59089 27032 170 0
59183 41042 289 0
13611 41041 322 0
44540 89237 221 0
89237 58014 124 0
58014 89217 302 0
89217 57821 121 0
83089 94746 210 0
94746 46649 52 0
46649 46648 146 0
46648 57146 422 0
86122 16757 32 0
16757 46265 111 0
46265 46256 7 0
46256 46263 129 0
46263 46266 25 0
46266 83213 104 0
86373 59821 118 0
83213 86282 8 0
86282 86388 39 0
86388 87402 342 0
87402 86221 103 0
86221 87399 101 0
87399 87577 380 0
87577 59820 177 0
87577 87397 19 0
87397 46327 100 0
46327 46331 32 0
46331 46322 114 0
46322 46323 8 0
46323 89167 112 0
89167 38677 35 0
86221 46325 364 0
46325 59524 138 0
89465 89466 63 0
89466 89467 268 0
89467 89467 479 0
25853 51942 582 0
51942 64454 55 0
90261 90263 87 0
90263 90262 111 0
90263 52175 530 0
52175 64432 54 0
64693 64767 42 0
64767 65133 290 0
65133 65936 495 0
65936 92286 158 0
92286 92287 122 0
92287 67694 989 0
93673 94226 326 0
94226 93676 265 0
93676 94056 166 0
94056 141 111 0
141 425 246 0
425 32 163 0
32 3880 239 0
3880 2363 164 0
2363 66939 415 0
93673 97826 240 0
97826 94056 49 0
94226 94227 287 0
97826 97827 184 0
97827 98820 79 0
425 426 189 0
426 427 81 0
3880 3881 183 0
3881 3882 89 0
6915 6917 134 0
6917 6918 470 0
6918 6919 518 0
6919 6917 50 0
6918 6919 380 0
6949 6983 203 0
6983 6950 254 0
6950 6984 392 0
6984 6983 401 0
6950 6984 122 0
6828 6829 233 0
6829 6830 505 0
6830 6828 307 0
27331 6829 14 0
6829 6830 77 0
11911 11909 81 0
11909 11911 82 0
62626 20072 215 0
20075 81458 446 0
81458 44610 128 0
44610 20077 60 0
20077 1690 99 0
1690 7354 46 0
7354 62991 108 0
50854 50858 68 0
50858 50859 71 0
50859 50856 235 0
50856 50858 178 0
50856 50859 135 0
51983 88920 115 0
88920 51984 159 0
60521 60522 36 1
66974 60521 488 1
60521 60531 58 0
60531 60534 100 0
60534 60535 149 0
60535 61051 274 1
61052 60535 277 1
61051 90016 156 0
90016 44794 360 0
65881 68206 1433 0
68351 69561 793 0
68956 69053 1192 0
67939 68036 65 0
67713 65881 1148 0
65881 67941 379 0
67941 67942 806 0
65881 67942 436 0
67942 66104 99 0
49441 49442 119 0
57603 57604 92 0
57013 57014 75 0
57015 57016 83 0
62130 61684 252 0
61684 61686 35 0
61686 61688 200 0
61688 61685 135 0
61686 61687 116 0
61688 62286 27 0
62286 61689 82 0
26945 26946 94 0
26949 42429 18 0
42429 42422 212 0
42422 26953 149 0
26953 37421 8 0
37421 42415 124 0
42415 66723 131 0
66723 42418 226 0
42418 29829 122 0
29829 29831 134 0
29831 31433 36 0
31433 62358 29 0
62358 71140 25 0
71140 71122 166 0
71122 7639 108 0
7639 7449 148 0
26949 42423 126 0
42423 42428 106 0
42428 26946 32 0
26946 29824 20 0
29824 42426 119 0
42426 42421 77 0
42421 30341 85 0
30341 37422 23 0
37422 37420 43 0
37420 30342 29 0
30342 42417 100 0
42417 42420 74 0
42420 29826 70 0
29826 29829 74 0
29826 29831 209 0
30341 30342 300 0
73853 83678 56 0
83678 39122 119 0
39122 83681 101 0
83681 822 112 0
822 61229 62 0
40024 40026 249 0
60013 40026 118 0
28650 76172 106 0
59272 37531 233 0
37531 42566 119 0
42566 59092 109 0
59092 42553 200 0
42553 28650 40 0
28650 38875 45 0
28526 59805 30 0
59805 29913 284 0
29913 38875 344 0
38875 38877 119 0
38877 42633 489 0
42633 22265 198 0
22265 13778 18 0
47140 45723 165 0
45723 45727 115 0
45727 42639 114 0
42639 45724 26 0
45723 45725 81 0
45725 45726 119 0
45726 45727 79 0
13778 13781 107 0
13781 42638 105 0
42638 47140 233 0
47140 42629 18 0
42629 42622 135 0
42622 47141 111 0
47141 58150 12 0
58150 42621 31 0
42621 42619 355 0
42619 44616 108 0
44616 42588 25 0
42588 42613 116 0
42613 58645 31 0
87021 9105 40 0
9105 71244 26 0
55853 55855 120 0
55855 42630 134 0
42630 56986 110 0
56986 47140 16 0
55855 55860 123 0
55860 55857 132 0
55857 55858 92 0
55858 55859 135 0
55859 55860 92 0
58150 53040 102 0
53040 24448 15 0
60618 60620 577 1
60620 60621 128 1
57957 58147 351 1
60623 60624 126 1
60624 58813 711 1
59272 36234 160 0
36234 13202 14 0
13202 13921 23 0
13921 42581 105 0
42581 42576 189 0
42576 42577 133 0
42577 42585 220 0
42585 42568 108 0
42568 12398 100 0
12398 12465 27 0
12465 12406 218 0
12406 42506 184 0
42506 12413 61 0
12413 12405 316 0
12405 26436 54 0
26436 60898 30 0
60844 12405 4 0
12406 12407 129 0
12413 14172 42 0
14172 12414 108 0
12465 12467 121 0
61048 26436 105 0
28924 71210 117 0
71210 26843 183 0
61268 25932 167 0
25932 25937 60 0
25937 25935 48 0
25935 25934 259 0
25935 25936 119 0
25936 25937 92 0
28924 71203 136 0
71203 28925 178 0
28925 71195 178 0
71195 28926 139 0
62002 57386 135 0
57386 30997 49 0
30997 30998 59 0
57698 97232 534 0
97232 13789 348 0
13789 42678 323 0
42678 42679 327 0
42679 97560 321 0
58305 13782 495 0
13789 58305 152 0
58305 57519 495 0
63634 62075 153 0
62075 62930 33 0
62930 1665 172 0
62686 70653 140 0
70653 70655 131 0
70655 6639 199 0
6639 70651 168 0
70651 6638 97 0
6639 6640 120 0
62686 70650 238 0
70650 7136 541 0
7136 6638 5 0
7136 70659 129 0
70659 98679 26 0
98679 7137 4 0
7449 7450 92 0
64180 9431 131 0
9431 9432 75 0
61164 33551 205 0
33551 15249 205 0
15249 33555 38 0
86242 35726 109 0
35726 61707 211 0
61707 61339 380 0
61339 35680 50 0
35680 61465 54 0
61465 60760 437 0
60760 35683 285 0
36038 16020 41 0
16020 36041 58 0
36041 36040 193 0
36041 36042 140 0
55450 33300 49 0
33300 87864 118 0
87864 37445 296 0
37445 87865 159 0
87865 56711 148 0
56711 87869 154 0
87869 37494 136 0
37494 87867 296 0
87867 33302 131 0
33302 56792 51 0
55934 38479 13 0
38479 86763 18 0
86763 40525 270 0
40525 37719 285 0
37719 37720 308 0
38479 79385 452 0
79385 38480 95 0
38480 91153 138 0
91153 39131 220 0
55233 55863 337 0
55863 55980 72 0
55980 64287 410 0
64287 808 113 0
808 39131 153 0
39131 40522 305 0
40522 40825 282 0
40825 38602 303 0
38602 62712 214 0
39954 41635 43 0
41635 41634 241 0
41634 40822 29 0
40822 40521 280 0
40521 41632 30 0
41632 57963 279 0
40521 40522 786 0
40522 79383 355 0
79383 79384 64 0
79384 79382 60 0
79382 79379 307 0
79379 40525 36 0
40822 40825 857 0
40825 40828 358 0
40828 79381 47 0
79381 79380 309 0
79380 37719 34 0
41519 41522 38 0
41522 39954 241 0
39954 58845 276 0
58845 41416 265 0
41416 38602 361 0
38602 41420 627 0
41420 37720 21 0
98528 66738 442 1
55524 77825 406 1
66739 66740 74 0
66738 3742 437 1
85256 53995 156 0
53995 85257 173 0
85257 53557 151 0
53557 86042 382 0
86042 52974 15 0
53557 85260 124 0
85260 85259 195 0
85257 85260 83 0
55450 33304 51 0
33304 87856 116 0
87856 86896 279 0
86896 87641 8 0
87641 87858 154 0
87858 86897 147 0
86897 87848 157 0
87848 86898 137 0
86898 86899 9 0
86899 16778 280 0
16778 86900 124 0
86900 56792 50 0
46814 88392 31 0
88392 88471 130 0
88471 88475 135 0
88475 46192 137 0
48209 16770 247 0
16770 47623 66 0
47623 16771 61 0
16771 25475 370 0
46886 40396 7 0
40396 11826 373 0
11826 39759 47 0
39759 39759 536 0
47500 47321 58 0
47321 11816 137 0
11816 40396 144 0
40396 11687 139 0
11687 40397 148 0
46077 11818 140 0
11818 11685 297 0
11685 45279 127 0
82911 93740 32 0
93740 93743 26 0
93743 93745 71 0
93745 93747 68 0
93747 93750 69 0
93750 93752 72 0
93752 28462 39 0
28462 93754 25 0
93754 93742 305 0
93742 93756 66 0
93756 93757 70 0
93757 93751 66 0
93751 93748 68 0
93748 93746 76 0
93746 93744 62 0
93744 82912 61 0
93758 93743 48 0
93743 93744 254 0
28459 93745 120 0
93745 93746 254 0
28461 93747 137 0
93747 93748 254 0
93749 93750 45 0
93750 93751 255 0
93752 93757 254 0
93754 93756 253 0
95068 54051 181 0
54051 55821 378 0
55821 54054 338 0
54054 54056 291 0
54056 54062 1092 0
55821 55822 442 0
55822 55823 272 0
55822 55824 179 0
55824 55825 442 0
56685 56686 27 0
56686 7614 65 0
7614 56686 444 0
36796 98940 234 0
34888 36201 166 0
36201 72099 128 0
72099 73043 153 0
73043 73067 61 0
73067 36203 16 0
36281 36282 137 0
50649 50651 72 0
50651 73037 73 0
73037 50652 33 0
50652 36282 151 0
50652 50653 82 0
19284 50649 109 0
50649 73036 255 0
73036 50655 102 0
43737 43738 69 0
43738 43734 419 0
43738 43739 84 0
43169 43984 366 0
17428 44276 14 0
29762 2261 44 0
2261 28834 11 0
28834 36309 32 0
36309 89382 41 0
89382 49280 27 0
49280 16874 78 0
16874 27497 28 0
27497 27731 79 0
27731 16831 12 0
29884 29885 312 0
37046 93173 75 0
93173 29929 215 0
37022 93259 18 0
93259 32241 185 0
32241 32242 33 0
32242 32243 146 0
32364 93280 149 0
93280 93289 11 0
93289 32365 142 0
32368 37315 239 0
32366 26019 187 0
26019 32367 179 0
32367 32368 29 0
32368 93272 152 0
93272 32369 136 0
40479 12689 150 0
12689 93264 179 0
93264 93244 107 0
93244 37022 15 0
50170 5602 384 0
5602 38713 86 0
50170 50122 144 0
37080 50631 692 1
50631 50632 477 1
39205 50673 78 1
50673 60841 839 1
37279 60375 43 0
60375 60377 232 0
60377 60378 186 0
60378 60381 187 0
60381 3200 211 0
3200 36402 97 0
60377 60382 65 0
60381 60383 68 0
62157 62463 286 0
95065 93208 167 0
93208 95067 159 0
95067 35724 200 0
35724 93204 242 0
93204 93220 594 0
93220 95068 37 0
38332 97765 112 0
97765 93268 180 0
97765 97766 187 0
97926 97928 435 0
98758 39017 25 0
39017 98761 152 0
98761 38997 129 0
38997 98759 122 0
98759 98760 79 0
98760 98761 216 0
1741 39059 38 0
39059 39042 48 0
39042 1743 488 0
1742 1743 52 0
1743 39046 116 0
39046 39041 149 0
39041 39050 112 0
39050 1745 40 0
1746 39061 53 0
39061 39062 156 0
39062 1747 42 0
41327 2493 592 1
43291 2496 237 1
46975 38824 886 1
49244 3660 588 1
2906 41410 516 1
38273 29484 9 0
29484 28807 125 0
28807 28803 14 0
28803 28805 201 1
28805 28807 215 1
29484 30496 40 0
30496 38340 97 0
38340 38607 96 0
38607 29490 129 0
29490 38616 46 0
38616 29485 10 0
29485 38620 126 0
38620 38940 18 0
38940 39025 87 0
39025 29486 54 0
29486 23670 36 0
23670 23297 211 0
29487 38612 125 0
38612 38618 46 0
38618 38610 192 0
38610 29490 195 0
30048 30049 94 0
30049 29484 45 0
30049 84704 13 0
84704 585 307 0
585 30107 51 0
30495 30504 113 0
30504 38613 7 0
38613 38605 239 0
38605 30496 132 0
30498 30504 43 0
39012 32000 54 0
32000 209 121 0
209 215 87 0
215 32002 146 0
32002 32001 101 0
32002 37256 180 0
37256 211 116 0
211 37258 123 0
36656 63378 23 0
63378 88115 320 0
88115 64579 276 0
64579 60699 287 0
60699 60699 397 0
40568 36656 597 0
22395 63370 44 0
63370 63373 659 0
63373 63370 77 0
63373 63378 114 0
72644 10490 161 0
72642 72644 70 0
81065 81066 114 1
81066 81069 64 1
81069 81509 554 1
81466 81470 171 0
81470 81473 31 0
81470 81471 83 0
81065 81509 99 0
81509 81471 12 0
81471 83921 49 0
83921 83923 136 0
83923 82881 15 0
82881 84439 94 0
84439 82882 121 0
82882 82883 121 0
82883 82884 50 0
82884 82886 82 0
82886 82881 144 0
82886 81766 64 0
82884 81768 203 0
83921 83922 98 0
83922 83922 163 0
83923 83924 132 0
85122 85123 81 0
85122 85125 98 0
85125 85125 158 0
50659 49977 498 0
39428 39424 170 0
39424 27292 706 0
27292 45280 180 0
48422 70877 186 0
70877 33781 319 0
33781 48285 45 0
97016 50659 147 0
92160 17789 75 0
17789 17597 94 0
17597 17410 80 0
58967 44276 316 0
44276 70962 130 0
74602 39838 336 0
39838 74746 10 0
74746 48322 28 0
48322 39840 48 0
39840 39848 227 0
39848 39845 11 0
39845 39833 266 0
39833 75029 42 0
75029 39863 45 0
39863 75235 316 0
65658 24018 112 0
24018 83331 9 0
83331 83304 113 0
83304 65354 181 0
65354 83298 170 0
83298 65876 116 0
65876 65987 132 0
65987 66104 97 0
64794 24063 38 0
24063 24024 22 0
24024 23996 107 0
23996 24061 94 0
24061 24059 184 0
24059 24065 135 0
24065 64570 122 0
64570 64705 147 0
64705 23993 84 0
23993 64897 134 0
64897 23990 182 0
23990 65134 48 0
65134 65105 32 0
64963 23954 204 0
23954 83190 334 0
83190 63518 78 0
63518 46450 283 0
46450 64493 100 0
65265 24053 299 0
24053 58085 106 0
46215 11787 472 0
11787 14235 359 0
14235 11692 305 0
21104 49854 109 0
66451 66453 421 0
66453 66452 205 0
66453 66454 422 0
66455 66456 57 0
66456 66456 1042 0
66457 66458 221 0
66459 66460 374 0
66461 66462 192 0
66463 66464 137 0
66464 66467 364 0
66467 66465 881 0
66466 66467 648 0
66468 93163 38 0
93163 66464 954 0
66469 66471 896 0
66472 66473 50 0
66473 66474 606 0
66474 66475 66 0
66475 66476 49 0
66474 66477 308 0
66478 66477 504 0
66477 66479 176 0
66480 66481 236 0
66482 66483 181 0
66484 66485 695 0
66486 66487 147 0
66488 66489 201 0
66240 42705 148 0
42705 66243 179 0
87913 45515 45 0
45515 45526 132 0
45526 45543 431 0
75630 55218 60 0
55218 29509 241 0
29509 31793 995 0
31793 45882 1182 0
75466 19177 1794 0
59030 62511 3050 0
62511 66 1275 0
92450 95014 7694 0
51694 69742 681 0
15378 63737 1900 0
61562 15378 133 0
24781 83878 3180 0
83958 59794 1652 0
83958 59794 943 0
59794 59835 37 0
81713 81692 75 0
81692 81697 83 0
81697 81704 87 0
81704 81695 176 0
81695 81701 129 0
81701 81693 74 0
81693 81716 200 0
81716 81713 226 0
81908 39634 170 0
39634 81907 196 0
66568 66569 50 1
83989 83987 77 1
83987 66568 67 1
83990 66572 112 1
66569 83988 57 1
83988 83990 104 1
83986 83979 25 1
83979 83984 10 1
83983 83985 50 1
83987 83980 70 1
83980 83986 50 1
83987 83983 64 1
83985 83984 21 1
83984 83988 36 1
99028 98951 475 0
42275 80192 26 0
11263 11264 226 0
11264 11265 74 0
11266 11267 281 0
11268 11269 511 0
11270 11271 562 0
11272 11273 79 0
11273 11275 522 0
11275 11273 279 0
11274 11275 73 0
82232 82640 598 0
1049 48533 138 0
48533 48539 514 0
48539 48543 1962 0
48543 48544 357 0
69558 64713 565 0
64713 64585 1275 0
64585 10037 1288 0
10037 54304 1022 0
54304 87796 60 0
69557 68527 2153 0
13614 80 1167 0
80 50365 1090 0
50365 12449 683 0
12449 1425 3479 0
1425 13615 68 0
81070 13615 2162 0
13615 2858 1314 0
2858 32840 243 0
32840 3602 928 0
36345 91441 1190 0
91441 36347 1194 0
36347 36350 1704 0
36350 93762 649 0
93762 91439 1087 0
91439 91462 404 0
91462 91463 65 0
91463 36351 704 0
40062 77910 717 0
77910 59756 2002 0
59756 59757 600 0
59757 31818 1551 0
40078 39983 648 0
70831 95765 605 0
95765 37525 1846 0
37525 97793 1594 0
31818 93170 375 0
